41	1
42	0
43	1
44	2
45	1
46	1
47	3
48	3
49	6
50	7
51	6
52	15
53	18
54	21
55	28
56	28
57	42
58	61
59	73
60	70
61	85
62	81
63	93
64	99
65	105
66	117
67	110
68	111
69	134
70	117
71	113
72	91
73	108
74	103
75	82
76	75
77	64
78	72
79	57
80	47
81	35
82	37
83	23
84	12
85	19
86	13
87	10
88	7
89	10
90	3
91	7
92	4
93	3
94	0
95	2
96	1
97	0
98	3
